Date,open,high,low,close,volume,a_+10_d,p_+10_d,a_+10_d_diff,p_+10_d_diff
2014-12-10,44.182885915094,44.576861191849,43.961875393988,44.000312006354,1176566.0,,,,
2014-12-11,44.115621843453,45.239892755168,44.019530312537,45.134192071161,1583567.0,,,,
2014-12-12,44.682561875857,46.3449453607,44.182885915094,44.307804905285,1589192.0,,,,
2014-12-15,44.432723895476,44.999663927879,44.202104221278,44.64412526349,1302721.0,,,,
2014-12-16,44.692171028948,44.893963243871,43.952266240896,43.952266240896,1494714.0,,,,
2014-12-17,44.192495068186,44.865135784597,43.990702853263,44.711389335131,773829.0,,,,
2014-12-18,45.182237836619,45.989406696312,44.807480866047,45.989406696312,775201.0,,,,
2014-12-19,46.354554513792,47.00797692402,46.095107380319,46.786966402913,2225599.0,,,,
2014-12-22,46.498691810166,47.449997966232,46.498691810166,47.363515588408,906964.0,,,,
2014-12-23,47.584526109514,47.767100018254,47.200159985851,47.219378292034,806069.0,,,,
2014-12-24,47.363515588408,47.517262037873,46.815793862188,46.835012168371,346190.0,,,,
2014-12-26,46.883057933829,47.296251516767,46.786966402913,46.796575556005,354395.0,,,,
2014-12-29,46.777357249822,47.142505067302,46.546737575624,46.940712852378,423373.0,,,,
2014-12-30,46.911885393104,46.931103699287,46.575565034898,46.729311484364,358022.0,,,,
2014-12-31,46.969540311653,46.969540311653,46.075889074136,46.085498227228,440950.0,,,,
2015-01-02,46.335336207609,46.519447580843,45.566603960282,45.989406696312,596409.0,,,,
2015-01-05,45.758787022114,46.035530631151,45.412857510817,45.749177869022,956080.0,,,,
2015-01-06,45.893315165396,46.099911956865,45.316765979901,45.720350409748,1034698.0,,,,
2015-01-07,46.018234155587,46.392991126158,45.470512429366,46.373772819975,991107.0,,,,
2015-01-08,46.594783341081,47.401952200774,46.546737575624,47.094459301844,1205573.0,,,,
2015-01-09,47.286642363675,47.459607119324,46.431427738525,46.604392494173,705855.0,,,,
2015-01-12,46.498691810166,46.594783341081,45.403248357725,45.499339888641,1388196.0,,,,
2015-01-13,45.691522950473,46.16237145196,44.538424579483,44.88435409078,1773827.0,,,,
2015-01-14,44.346241517651,44.807480866047,43.337280443035,43.875393016164,1408961.0,,,,
2015-01-15,43.885002169255,44.394287283109,43.438176550497,43.97148454708,1224063.0,,,,
2015-01-16,43.942657087805,44.576861191849,43.760083179065,44.480769660933,2202546.0,,,,
2015-01-20,44.778653406772,44.942009009329,43.894611322347,44.15405845582,1265721.0,,,,
2015-01-21,43.952266240896,44.375068976926,43.606336729599,43.91382962853,818275.0,,,,
2015-01-22,43.904220475438,44.817090019139,43.606336729599,44.720998488223,1202862.0,,,,
2015-01-23,44.64412526349,44.947005768937,44.394287283109,44.740216794406,823892.0,,,,
2015-01-26,44.64412526349,44.893963243871,44.327023211468,44.749825947498,906477.0,,,,
2015-01-27,44.355850670743,44.720998488223,44.09640353727,44.27897744601,738488.0,,,,
2015-01-28,44.27897744601,44.509597120208,43.173924840478,43.279625524486,1131358.0,,,,
2015-01-29,43.500636045592,44.077185231087,43.068224156471,43.404544514676,1502594.0,,,,
2015-01-30,43.356498749218,44.192495068186,43.156628364913,43.817738097614,1435493.0,,,,
2015-02-02,43.827347250706,45.018882234062,43.827347250706,44.980445621696,1346522.0,,,,
2015-02-03,45.143801224253,45.424580677589,44.932399856238,45.211065295894,1026472.0,,,,
2015-02-04,45.086146305703,45.999015849403,44.899728735726,45.739568715931,1124044.0,,,,
2015-02-05,45.912533471579,46.993563194382,45.829894754992,46.412209432341,841806.0,,,,
2015-02-06,46.729311484364,47.31546982295,46.517910116349,47.310665246404,1277275.0,,,,
2015-02-09,47.084850148752,47.209769138943,46.489082657074,46.594783341081,822142.0,,,,
2015-02-10,46.806184709096,47.13289591421,46.191198911235,46.652438259631,888421.0,,,,
2015-02-11,46.633219953448,47.440388813141,46.517910116349,47.257814904401,985661.0,,,,
2015-02-12,47.363515588408,48.04576545791,47.296251516767,47.805536630621,819228.0,,,,
2015-02-13,47.892019008445,48.026547151727,47.411561353866,47.546089497148,811207.0,,,,
2015-02-17,47.574916956423,47.978501386269,47.334688129133,47.968892233178,854304.0,,,,
2015-02-18,47.73827255898,48.233143943196,47.683500386358,47.959283080086,821561.0,,,,
2015-02-19,47.68061764043,48.420522428482,47.68061764043,48.334040050658,886853.0,,,,
2015-02-20,48.2859942852,48.968244154702,47.872800702262,48.949025848519,740582.0,,,,
2015-02-23,48.929807542336,48.949025848519,48.449349887757,48.804888552145,711921.0,,,,
2015-02-24,48.795279399054,49.218082135083,48.439740734665,48.670360408863,888213.0,,,,
2015-02-25,48.670360408863,48.968244154702,48.521418535944,48.804888552145,581671.0,,,,
2015-02-26,48.776061092871,49.001876190523,48.343649203749,48.660751255772,949064.0,,,,
2015-02-27,48.535832265581,48.588682607585,48.132247835735,48.199511907376,724642.0,,,,
2015-03-02,48.401304122299,48.939416695428,48.324430897566,48.929807542336,762929.0,,,,
2015-03-03,48.910589236153,49.131599757259,48.247557672834,48.61751006686,646853.0,,,,
2015-03-04,48.535832265581,49.102772297984,48.276385132108,49.021094496706,987526.0,,,,
2015-03-05,49.045117379435,49.045117379435,48.430131581574,48.795279399054,635775.0,,,,
2015-03-06,48.679969561955,49.102772297984,48.161075295009,48.22833936665,742039.0,,,,
2015-03-09,48.295603438292,48.862543470695,48.055374611002,48.718406174321,619147.0,,,,
2015-03-10,48.343649203749,48.415813943467,47.699835946613,47.699835946613,918244.0,,,,
2015-03-11,47.806296170488,47.989425127593,47.459314988606,47.55569865024,1001244.0,,,,
2015-03-12,47.661720678037,48.220745915515,47.661720678037,48.177373267779,792541.0,,,,
2015-03-13,48.249661014005,48.509896900417,47.709912508854,48.43278997111,865889.0,,,,
2015-03-16,48.789409519156,49.330121860923,48.789409519156,48.967719293179,562540.0,,,,
2015-03-17,48.721940956012,49.155667433365,48.509896900417,49.097837236384,546863.0,,,,
2015-03-18,48.799047885319,48.88579318079,47.420761523952,47.729189241181,1747684.0,,,,
2015-03-19,47.565337016403,48.779771152992,47.478591720932,48.587003829724,1280970.0,,,,
2015-03-20,48.779771152992,49.011091940914,48.43278997111,48.615918928214,1393795.0,,,,
2015-03-23,48.577365463561,48.789409519156,48.240022647841,48.509896900417,862484.0,,,,
2015-03-24,48.394236506456,48.596642195887,47.960510029103,48.355683041802,986737.0,,,,
2015-03-25,48.297852844822,48.423151604946,47.295462763828,47.382208059298,2018074.0,,,,
2015-03-26,47.237632566847,47.893041465959,47.141248905213,47.758104339671,999491.0,,,,
2015-03-27,47.594252114893,47.970148395266,47.411123157789,47.902679832122,725529.0,,,,
2015-03-30,48.027978592247,48.97253847626,47.974967578348,48.866516448463,619143.0,,,,
2015-03-31,48.799047885319,49.165305799528,48.49062016809,49.097837236384,1193273.0,,,,
2015-04-01,48.808686251482,49.088198870221,48.442428337273,48.630376477459,884076.0,,,,
2015-04-02,48.587003829724,48.741217688338,48.143638986207,48.297852844822,760651.0,,,,
2015-04-06,47.825572902815,48.794228702237,47.430399890115,48.750856054502,809486.0,,,,
2015-04-07,48.847239716136,49.040007039404,48.201469183188,48.201469183188,517495.0,,,,
2015-04-08,48.162915718534,48.572546280479,47.960510029103,48.114723887717,917389.0,,,,
2015-04-09,48.056893690737,48.341225492557,47.796657804325,48.326767943312,420212.0,,,,
2015-04-10,48.297852844822,48.760494420665,48.166771065,48.750856054502,668358.0,,,,
2015-04-13,48.644834026704,48.837601349973,48.452066703436,48.500258534253,744130.0,,,,
2015-04-14,48.403874872619,48.471343435763,47.787019438161,47.907499015204,1230926.0,,,,
2015-04-15,47.902679832122,48.124362253881,47.512807920813,47.719550875018,1010213.0,,,,
2015-04-16,47.64244394571,48.080989606145,47.391846425462,47.999063493756,778298.0,,,,
2015-04-17,47.787019438161,47.921956564449,46.70752242786,46.914747300373,1591255.0,,,,
2015-04-20,46.919566483455,47.170164003703,46.534031836919,46.591862033899,1426963.0,,,,
2015-04-21,46.630415498553,47.199079102194,46.591862033899,46.958119948109,1743396.0,,,,
2015-04-22,46.987035046599,47.449676622442,46.881013018801,47.073780342069,2193227.0,,,,
2015-04-23,46.958119948109,48.268937746332,46.881013018801,47.960510029103,1417047.0,,,,
2015-04-24,47.565337016403,48.03761695841,46.505116738429,46.813544455658,2037960.0,,,,
2015-04-27,46.871374652638,46.996673412762,46.370179612141,46.514755104592,1422123.0,,,,
2015-04-28,46.543670203082,47.652082311874,46.399094710631,47.536421917913,990239.0,,,,
2015-04-29,47.55569865024,47.946052479858,47.003420269077,47.18944073603,1024210.0,,,,
2015-04-30,47.121972172886,47.468953354769,46.70752242786,46.871374652638,647262.0,,,,
2015-05-01,47.073780342069,47.391846425462,46.861736286475,47.276186031501,640543.0,,,,
2015-05-04,47.440038256279,47.912318198286,47.343654594645,47.825572902815,712633.0,,,,
2015-05-05,47.748465973508,48.124362253881,47.430399890115,47.64244394571,1028769.0,,,,
2015-05-06,47.64244394571,48.182192450861,46.972577497354,47.199079102194,1056513.0,,,,
2015-05-07,47.16052563754,48.114723887717,47.141248905213,48.085808789227,751245.0,,,,
2015-05-08,48.4617050696,48.953261743933,48.394332890118,48.721940956012,995695.0,,,,
2015-05-11,48.799047885319,49.309881291979,48.567727097397,48.967719293179,951084.0,,,,
2015-05-12,48.827962983809,49.030368673241,48.4617050696,48.673749125195,770866.0,,,,
2015-05-13,48.664110759031,49.088198870221,48.476162618845,48.91470827928,572811.0,,,,
2015-05-14,49.232774362672,49.618309009208,48.991815208587,49.589393910718,541906.0,,,,
2015-05-15,49.753246135496,49.897821627947,49.252051094999,49.33879639047,808614.0,,,,
2015-05-18,49.377349855123,49.960471008009,49.348434756633,49.90745999411,552534.0,,,,
2015-05-19,50.485761963915,50.524315428568,50.119504049705,50.379739936117,840946.0,,,,
2015-05-20,50.312271372973,50.341186471464,49.762884501659,49.955651824928,770558.0,,,,
2015-05-21,49.84962979713,50.514677062405,49.782161233986,50.379739936117,822205.0,,,,
2015-05-22,50.254441175993,51.025510469065,50.225526077503,50.717082751836,837499.0,,,,
2015-05-26,50.601422357876,50.668890921019,49.994205289581,50.052035486562,995548.0,,,,
2015-05-27,50.109865683542,50.355644020709,49.82071469864,50.177334246686,755199.0,,,,
2015-05-28,49.859268163293,50.553230527059,49.801437966313,50.447208499261,497750.0,,,,
2015-05-29,50.399016668444,50.533953794732,49.868906529457,49.87854489562,1060276.0,,,,
2015-06-01,50.167695880522,50.27371790832,49.589393910718,49.627947375372,1287087.0,,,,
2015-06-02,49.666500840025,49.748426952414,49.340049378071,49.733969403169,724126.0,,,,
2015-06-03,49.946013458764,50.447208499261,49.811076332476,50.071312218888,676917.0,,,,
2015-06-04,49.888183261784,50.061673852725,49.184582531855,49.473733516757,672383.0,,,,
2015-06-05,49.45445678443,49.743607769333,48.606280562051,48.702664223685,1457079.0,,,,
2015-06-08,48.750856054502,48.750856054502,47.719550875018,48.220745915515,1541885.0,,,,
2015-06-09,48.336406309475,48.538811998907,47.893041465959,48.326767943312,962607.0,,,,
2015-06-10,48.593841449219,49.359022528447,48.593841449219,49.165305799528,1001246.0,,,,
2015-06-11,49.359022528447,49.668969294717,49.262164163988,49.484938402244,583621.0,,,,
2015-06-12,49.436509220014,49.552739257365,49.078133271515,49.145934126636,544796.0,,,,
2015-06-15,48.855359033259,48.97158907061,48.361381374516,48.758500668799,587915.0,,,,
2015-06-16,48.719757323016,49.107190780853,48.61321312211,49.000646579948,621117.0,,,,
2015-06-17,49.010332416393,49.741613068061,48.92315988838,49.44619505646,980889.0,,,,
2015-06-18,49.75614182273,49.96923022454,49.533367584474,49.668969294717,804524.0,,,,
2015-06-19,49.291221673325,49.562425093811,48.642270631448,48.802086932806,1241320.0,,,,
2015-06-22,49.039389925731,49.397765874231,48.865044869705,49.029704089285,544579.0,,,,
2015-06-23,49.18467747242,49.258289829409,48.884416542596,48.952217397718,486825.0,,,,
2015-06-24,48.894102379042,49.039389925731,48.167664645598,48.177350482044,750842.0,,,,
2015-06-25,48.312952192287,48.758500668799,48.235465500719,48.390438883854,762296.0,,,,
2015-06-26,48.44855390253,48.593841449219,48.09017795403,48.13860713626,746222.0,,,,
2015-06-29,47.760859514869,47.954576243787,47.005364272086,47.024735944978,780855.0,,,,
2015-06-30,47.334682711248,47.66400115041,47.102222636546,47.276567692572,821874.0,,,,
2015-07-01,47.266881856126,47.538085276612,46.78259003383,47.179709328113,1171851.0,,,,
2015-07-02,47.538085276612,47.649472395741,47.160337655221,47.586514458842,1121645.0,,,,
2015-07-06,47.538085276612,47.650440979385,46.918191744073,47.228138510343,1195980.0,,,,
2015-07-07,47.160337655221,47.357928718718,46.30798404798,47.30562520191,1317168.0,,,,
2015-07-08,47.04410761787,47.0925368001,46.356413230209,46.356413230209,1763347.0,,,,
2015-07-09,47.111908472992,48.283894682949,46.976306762749,47.673686986855,1444673.0,,,,
2015-07-10,48.593841449219,49.049075762177,47.983633753125,48.894102379042,1013822.0,,,,
2015-07-13,49.368708364893,49.572110930257,49.078133271515,49.087819107961,778064.0,,,,
2015-07-14,49.078133271515,49.673812212939,48.932845724826,49.552739257365,529698.0,,,,
2015-07-15,49.455880892906,49.785199332068,49.213734981758,49.620540112487,630632.0,,,,
2015-07-16,49.940172715203,50.240433645026,49.780356413845,50.240433645026,681832.0,,,,
2015-07-17,50.095146098337,50.269491154364,49.848157268966,50.211376135688,520188.0,,,,
2015-07-20,50.162946953459,50.376035355269,50.007973570324,50.124203607675,471363.0,,,,
2015-07-21,50.124203607675,50.182318626351,49.475252565798,49.601168439595,738768.0,,,,
2015-07-22,49.368708364893,50.153261117013,49.368708364893,50.104831934783,912177.0,,,,
2015-07-23,49.291221673325,50.579437920634,49.262164163988,49.911115205865,731859.0,,,,
2015-07-24,50.027345243216,50.773154649552,49.998287733878,50.259805317918,664235.0,,,,
2015-07-27,50.133889444121,50.269491154364,49.475252565798,49.562425093811,940780.0,,,,
2015-07-28,49.698026804054,50.050591250686,48.87473070615,49.049075762177,1388498.0,,,,
2015-07-29,48.990960743502,49.620540112487,47.237824346789,49.388080037785,762233.0,,,,
2015-07-30,49.291221673325,49.581796766703,49.136248290191,49.388080037785,1112787.0,,,,
2015-07-31,49.959544388094,50.007973570324,49.194363308866,49.426823383568,1054504.0,,,,
2015-08-03,49.097504944407,49.426823383568,49.097504944407,49.388080037785,923968.0,,,,
2015-08-04,49.49462423869,49.978916060986,49.329965019109,49.765827659176,2275125.0,,,,
2015-08-05,49.959544388094,50.899070523349,49.833628514297,50.821583831782,1323301.0,,,,
2015-08-06,51.06372974293,51.819224985712,50.705353794431,51.121844761606,1508677.0,,,,
2015-08-07,50.879698850457,51.334933163416,50.811897995336,51.267132308295,1011574.0,,,,
2015-08-10,51.664251602578,52.255087625779,51.422105691429,51.867654167942,892473.0,,,,
2015-08-11,51.644879929686,51.828910822158,51.276818144741,51.63519409324,836176.0,,,,
2015-08-12,51.102473088714,51.489906546551,50.376035355269,51.3736765092,821766.0,,,,
2015-08-13,51.412419854983,52.284145135117,51.276818144741,51.94514085951,813651.0,,,,
2015-08-14,51.94514085951,52.637678165393,51.770795803483,52.555348555603,845843.0,,,,
2015-08-17,52.351945990238,52.690950265846,51.867654167942,52.46817602759,943299.0,,,,
2015-08-18,52.574720228495,52.962153686332,52.361631826684,52.603777737833,876003.0,,,,
2015-08-19,52.361631826684,52.555348555603,51.897680260924,52.332574317347,1413508.0,,,,
2015-08-20,51.780481639929,52.032313387523,51.393048182092,51.393048182092,1251345.0,,,,
2015-08-21,50.995928887809,51.383362345646,49.75614182273,49.930486878757,4102027.0,,,,
2015-08-24,47.538085276612,49.853000187189,46.443585758223,48.080492117584,2454326.0,,,,
2015-08-25,49.281535836879,49.504310075136,47.30562520191,47.30562520191,3335563.0,,,,
2015-08-26,48.555098103435,48.903788215488,46.685731669371,48.128921299814,5779977.0,,,,
2015-08-27,48.66164230434,49.698026804054,48.66164230434,49.688340967608,1794557.0,,,,
2015-08-28,49.504310075136,49.920801042311,49.407451710676,49.872371860081,1275963.0,,,,
2015-08-31,49.523681748028,49.930486878757,49.407451710676,49.581796766703,1404398.0,,,,
2015-09-01,48.516354757651,49.049075762177,48.254837173611,48.44855390253,1604488.0,,,,
2015-09-02,49.039389925731,49.242792491096,48.506668921205,49.18467747242,955289.0,,,,
2015-09-03,49.388080037785,50.124203607675,49.271850000434,49.543053420919,766795.0,,,,
2015-09-04,49.097504944407,49.262164163988,48.467925575422,48.719757323016,769373.0,,,,
2015-09-08,49.455880892906,50.346977845931,49.355923060784,50.32760617304,821350.0,,,,
2015-09-09,51.012553547224,51.080687085638,49.450348845005,49.591482603149,1006426.0,,,,
2015-09-10,49.533082427365,50.175484360988,49.192414735293,49.961350383114,719670.0,,,,
2015-09-11,49.815349943654,50.379884976232,49.552549152627,50.370151613601,551586.0,,,,
2015-09-14,50.379884976232,50.435170475974,49.883483482069,50.000283833636,886791.0,,,,
2015-09-15,50.340951525709,50.613485679367,50.068417372051,50.35068488834,933086.0,,,,
2015-09-16,50.117084185204,50.521018734376,49.883483482069,50.457751877277,1034866.0,,,,
2015-09-17,50.457751877277,50.788686206719,49.484415614212,49.591482603149,1285110.0,,,,
2015-09-18,48.812813592697,49.29948172423,48.5597461643,49.124281196878,1888535.0,,,,
2015-09-21,49.503882339473,49.844550031546,49.29948172423,49.805616581023,1057955.0,,,,
2015-09-22,49.143747922139,49.688816229456,49.095081108986,49.679082866825,1046432.0,,,,
2015-09-23,49.640149416302,50.710819305674,49.620682691041,50.594018954106,991192.0,,,,
2015-09-24,50.233884536772,50.827619657241,50.04895064679,50.555085503583,1512042.0,,,,
2015-09-25,51.051486997746,52.56006087187,50.574552228845,52.054023348703,1070500.0,,,,
2015-09-28,51.878822821351,51.995623172919,50.613485679367,50.632952404628,1008739.0,,,,
2015-09-29,50.642685767259,50.837353019872,50.04895064679,50.428551789385,1318365.0,,,,
2015-09-30,51.032020272485,52.01508989818,50.740019393566,51.908022909243,1270528.0,,,,
2015-10-01,52.034556623442,52.141623612379,50.594018954106,51.216954162467,1266619.0,,,,
2015-10-02,50.292284712556,51.236420887729,49.620682691041,51.226687525098,827448.0,,,,
2015-10-05,51.693888931369,52.268157326577,51.450554865603,52.219490513424,651254.0,,,,
2015-10-06,52.16109033764,52.180557062901,51.508955041387,51.956689722396,835737.0,,,,
2015-10-07,52.31682413973,52.545558161551,51.421354777711,51.839889370829,883142.0,,,,
2015-10-08,51.742555744522,52.443357853929,51.343487876666,52.346024227622,757073.0,,,,
2015-10-09,52.384957678145,52.550424842866,51.460288228233,51.674422206108,536412.0,,,,
2015-10-12,51.762022469784,52.832692359155,51.431088140341,52.686691919695,663831.0,,,,
2015-10-13,52.375224315514,52.9105592602,51.800955920306,52.180557062901,1157688.0,,,,
2015-10-14,52.326557502361,52.75482545811,51.800955920306,52.238957238685,726047.0,,,,
2015-10-15,52.384957678145,53.475094292777,52.268157326577,53.445894204886,911966.0,,,,
2015-10-16,53.533494468561,53.719401694807,53.085759787552,53.504294380669,894799.0,,,,
2015-10-19,53.309627128056,53.981229149571,53.290160402795,53.96176242431,760457.0,,,,
2015-10-20,53.913095611157,54.526297456887,53.874162160634,54.341363566905,606707.0,,,,
2015-10-21,54.555497544779,54.682031258978,53.767095171697,53.786561896958,1048897.0,,,,
2015-10-22,53.854695435373,57.782496591344,53.854695435373,57.524173147127,1645353.0,,,,
2015-10-23,57.543639872388,58.302842157579,56.307502818296,57.154305367162,1807676.0,,,,
2015-10-26,57.358705982406,57.825907388677,56.424303169864,56.842837762982,1276955.0,,,,
2015-10-27,56.609237059846,57.424892848294,56.190702466728,57.378172707667,1398538.0,,,,
2015-10-28,57.397639432928,57.81607669242,57.27110571873,57.699373674478,1085988.0,,,,
2015-10-29,57.446306246082,57.767507212893,57.193238817685,57.640973498695,1002163.0,,,,
2015-10-30,57.670173586587,57.816174026046,56.161502378836,56.346436268818,1068382.0,,,,
2015-11-02,56.696837323522,58.088708179704,56.482703345648,58.078974817074,1620136.0,,,,
2015-11-03,58.186041806011,58.380709058624,57.582573322911,57.71884039974,788392.0,,,,
2015-11-04,57.670173586587,57.913507652353,56.458369939071,56.609237059846,1358805.0,,,,
2015-11-05,56.599503697215,57.358705982406,56.52163679617,57.056971740856,772275.0,,,,
2015-11-06,57.12510527927,57.767507212893,56.385369719341,56.687103960891,1178636.0,,,,
2015-11-09,56.560570246693,56.638437147738,55.927901675701,56.142035653575,966244.0,,,,
2015-11-10,55.937635038331,57.047238378225,55.713767697826,57.008304927703,1313328.0,,,,
2015-11-11,56.930438026657,57.553373235019,56.278302730404,56.930438026657,775914.0,,,,
2015-11-12,56.424303169864,56.764970861936,56.161502378836,56.171235741467,955566.0,,,,
2015-11-13,55.811101324133,56.570303609323,54.770312858038,55.081099126834,1612496.0,,,,
2015-11-16,54.905898599483,55.752701148349,54.691764621608,55.713767697826,1213674.0,,,,
2015-11-17,55.596967346259,56.395103081972,55.489900357322,56.025235302007,1402128.0,,,,
2015-11-18,56.054435389899,57.164038729793,55.927901675701,57.12510527927,1402189.0,,,,
2015-11-19,56.726037411414,57.894040927091,56.726037411414,57.777240575524,1225699.0,,,,
2015-11-20,57.777240575524,58.448842597038,57.71884039974,58.370975695993,2787805.0,,,,
2015-11-23,58.195775168642,58.400175783885,57.563106597649,57.650706861325,1186802.0,,,,
2015-11-24,57.056971740856,57.241905630838,56.472969983017,56.930438026657,1233299.0,,,,
2015-11-25,56.930438026657,57.212705542946,56.774704224567,56.891504576135,505519.0,,,,
2015-11-27,57.056971740856,57.339239257145,56.657903872999,57.300305806622,239002.0,,,,
2015-11-30,57.368439345036,57.41710615819,56.66763723563,57.056971740856,986819.0,,,,
2015-12-01,57.319772531883,57.611773410803,56.745504136675,57.154305367162,892085.0,,,,
2015-12-02,57.358705982406,57.456039608712,56.784437587198,56.949904751919,846286.0,,,,
2015-12-03,57.144572004532,57.144572004532,54.789098247915,55.46070026943,1367247.0,,,,
2015-12-04,55.46070026943,57.51434245087,55.441233544168,57.368439345036,949362.0,,,,
2015-12-07,57.134838641901,57.368439345036,55.781901236241,56.726037411414,865383.0,,,,
2015-12-08,55.519100445213,56.550836884062,55.246566291555,56.37563635671,1453838.0,,,,
2015-12-09,56.52163679617,56.580036971954,54.730698072131,54.954565412636,1068447.0,,,,
2015-12-10,55.004536732932,55.297842118995,54.496140730424,54.71123134687,1140674.0,,,,
2015-12-11,53.880199419692,54.427702807009,53.40113395579,53.63577826464,1618287.0,,,,
2015-12-14,53.58689403363,54.867660886103,53.577117187428,54.828553501295,1632588.0,,,,
2015-12-15,55.297842118995,55.93333712213,55.278288426591,55.503155889239,1180392.0,,,,
2015-12-16,55.825791813907,56.011551891747,54.936098809518,55.620478043664,1254504.0,,,,
2015-12-17,55.542263274047,56.109320353768,54.593909192445,54.828553501295,866283.0,,,,
2015-12-18,54.799222962688,54.906768270911,54.369041729797,54.681900808263,2283954.0,,,,
2015-12-21,55.22940419558,55.991998199343,54.740561885476,55.209850503176,910472.0,,,,
2015-12-22,55.581370658855,56.832806972722,55.004536732932,56.715484818297,1450977.0,,,,
2015-12-23,57.038120742966,57.155345128929,56.53950158666,56.686154279691,934933.0,,,,
2015-12-24,56.754592203106,56.871914357531,56.451509970841,56.695931125893,368041.0,,,,
2015-12-28,56.735038510701,57.878929516345,56.510171048053,57.790937900527,1279705.0,,,,
2015-12-29,58.211342287216,58.768329215349,57.859375823941,58.054912747983,1009449.0,,,,
2015-12-30,57.966921132164,58.612192981502,57.448748283454,57.702946284708,743323.0,,,,
2015-12-31,57.458525129656,57.742053669516,56.871914357531,56.871914357531,807922.0,,,,
2016-01-04,55.630254889866,55.869787621817,54.76011557788,55.278288426591,1299393.0,,,,
2016-01-05,55.327172657601,56.246196200597,55.258734734186,56.11909719997,1257373.0,,,,
2016-01-06,55.424941119622,56.451509970841,55.158522060615,55.952890814535,747902.0,,,,
2016-01-07,55.112082041155,56.58838581767,55.063197810145,55.825791813907,2842226.0,,,,
2016-01-08,56.187535123385,56.226642508193,54.47658703802,54.564578653838,1372917.0,,,,
2016-01-11,55.268511580389,56.30485727781,54.867660886103,56.001775045545,1509189.0,,,,
2016-01-12,56.598162663872,56.666600587287,56.001775045545,56.295080431608,1278599.0,,,,
2016-01-13,56.480840509447,56.617716356276,54.222389036765,54.486363884222,1448923.0,,,,
2016-01-14,54.838330347497,56.695931125893,54.548935699915,56.207088815789,1546334.0,,,,
2016-01-15,54.584132346243,56.216865661991,54.584132346243,55.22940419558,1438860.0,,,,
2016-01-19,55.93333712213,56.842583818924,55.806238121503,56.187535123385,1287409.0,,,,
2016-01-20,55.22940419558,55.69869281328,54.036628958926,55.043644117741,1245779.0,,,,
2016-01-21,55.092528348751,56.011551891747,54.496140730424,54.535248115232,1150558.0,,,,
2016-01-22,55.395610581016,56.637270048681,54.222389036765,56.441733124639,999363.0,,,,
2016-01-25,56.255973046799,56.695931125893,55.297842118995,55.336949503803,1075409.0,,,,
2016-01-26,55.816014967705,57.311872436624,55.493379043037,57.223880820806,1382065.0,,,,
2016-01-27,57.429194591049,58.621969827704,56.676475201951,56.999013358158,1714799.0,,,,
2016-01-28,56.686154279691,58.514424519481,54.99475988673,57.575847284081,1903699.0,,,,
2016-01-29,58.123350671397,60.968412916204,57.399864052443,60.616446452929,2291816.0,,,,
2016-02-01,60.577339068121,60.723991761152,59.042374214394,60.362248451675,2113828.0,,,,
2016-02-02,59.638761832721,61.13461930164,59.394340677669,60.929305531396,2176286.0,,,,
2016-02-03,61.144396147842,61.36926361049,59.052151060596,60.225372604846,2097379.0,,,,
2016-02-04,60.352471605473,60.821760223173,57.380310360039,58.514424519481,2508701.0,,,,
2016-02-05,58.934828906171,59.296572215648,57.223880820806,58.074466440387,1970608.0,,,,
2016-02-08,57.341202975231,59.228134292233,56.559055279064,58.866390982756,2041641.0,,,,
2016-02-09,58.631746673906,60.816871800072,58.612192981502,60.117827296623,1425924.0,,,,
2016-02-10,60.548008529515,61.18350353265,59.228134292233,59.521439678296,993620.0,,,,
2016-02-11,58.006028516972,59.12058898401,57.614954668889,58.631746673906,1044781.0,,,,
2016-02-12,60.088496758017,60.166711527633,58.739291982129,59.941844064985,783015.0,,,,
2016-02-16,61.154172994044,61.212834071256,59.580100755508,60.284033682058,883394.0,,,,
2016-02-17,60.508901144706,61.799444843382,60.450240067494,61.555023688329,986371.0,,,,
2016-02-18,61.779891150977,62.112303921848,61.291048840873,61.476808918713,1002091.0,,,,
2016-02-19,61.13461930164,61.750560612371,60.841313915577,61.525693149723,899554.0,,,,
2016-02-22,62.738022078782,62.904228464217,61.828775381988,62.131857614252,1145657.0,,,,
2016-02-23,63.031327464844,63.500616082544,61.672345842754,61.731006919967,1343774.0,,,,
2016-02-24,60.860867607981,62.395832461709,60.860867607981,62.239402922475,1011283.0,,,,
2016-02-25,62.454493538921,63.089988542057,61.946097536413,63.070434849653,1194181.0,,,,
2016-02-26,63.285525466099,63.647268775576,62.386055615507,62.425163000315,791086.0,,,,
2016-02-29,62.532708308538,62.948224272127,61.388817302894,61.877659612998,1375220.0,,,,
2016-03-01,62.395832461709,62.982443233834,61.760337458573,62.835790540803,1157300.0,,,,
2016-03-02,63.539723467353,63.539723467353,62.161188152859,63.050881157249,1778788.0,,,,
2016-03-03,63.119319080663,63.784144622405,62.434939846517,63.745037237597,880682.0,,,,
2016-03-04,63.793921468607,64.028565777457,62.650030462963,63.490839236342,1176889.0,,,,
2016-03-07,63.324632850907,63.451731851534,62.532708308538,62.806460002196,761014.0,,,,
2016-03-08,62.434939846517,63.782189253165,62.376278769305,63.422401312928,949153.0,,,,
2016-03-09,63.95035100784,64.478300702753,63.422401312928,63.911243623032,749249.0,,,,
